timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-26 13:22:32,37.46805525384843,-121.93557352758944,62167.03,9.247,1.0,127,155,94,30,0.0
2023-08-26 13:22:33,37.46799188666046,-121.93550705909729,62176.17,9.209,1.0,136,155,94,30,0.0
2023-08-26 13:22:34,37.467927848920226,-121.93543958477676,62185.45,9.228,1.0,136,154,93,30,0.0
2023-08-26 13:22:35,37.467862302437425,-121.93537428975105,62194.74,9.293,1.0,164,154,93,30,0.0
2023-08-26 13:22:36,37.467797845602036,-121.93530664779246,62204.09,9.359,1.1999999999999886,175,154,94,30,0.0
2023-08-26 13:22:37,37.46773540042341,-121.93523615598679,62213.39,9.415,1.1999999999999886,192,154,95,30,0.0
2023-08-26 13:22:38,37.467671278864145,-121.93516750819981,62222.72,9.433,1.1999999999999886,183,155,95,30,0.0
2023-08-26 13:22:39,37.4676061514765,-121.93509710021317,62232.24,9.452,1.3999999999999773,150,155,96,30,0.0
2023-08-26 13:22:40,37.467540856450796,-121.93502560257912,62241.88,9.443,1.3999999999999773,149,155,96,30,0.0
2023-08-26 13:22:41,37.4674769025296,-121.93495335057378,62251.51,9.452,1.3999999999999773,144,155,95,30,0.0
2023-08-26 13:22:42,37.4674126971513,-121.93488688208163,62260.69,9.443,1.3999999999999773,161,155,96,30,0.0
2023-08-26 13:22:43,37.46734790503979,-121.93481689319015,62270.24,9.405,1.3999999999999773,133,155,96,30,0.0
2023-08-26 13:22:44,37.46728437021375,-121.9347483292222,62279.64,9.387,1.3999999999999773,167,155,95,30,0.0
2023-08-26 13:22:45,37.46722200885415,-121.93468496203423,62288.29,9.312,1.1999999999999886,123,156,95,30,0.0
2023-08-26 13:22:46,37.46715344488621,-121.93461740389466,62298.08,9.293,1.1999999999999886,105,155,94,30,0.0
2023-08-26 13:22:47,37.46708991006017,-121.9345480017364,62307.48,9.284,1.1999999999999886,116,155,94,30,0.0
2023-08-26 13:22:48,37.46702754870057,-121.93448136560619,62316.54,9.275,1.1999999999999886,138,155,94,30,0.0
2023-08-26 13:22:49,37.46696351096034,-121.93441632203758,62325.65,9.219,1.1999999999999886,136,155,93,30,0.0
2023-08-26 13:22:50,37.46690047904849,-121.934351362288,62334.69,9.116,1.1999999999999886,106,155,93,30,0.0
2023-08-26 13:22:51,37.46684046462178,-121.93428288213909,62343.76,9.041,1.1999999999999886,130,155,92,30,0.0
2023-08-26 13:22:52,37.466783467680216,-121.93421297706664,62352.51,8.976,1.1999999999999886,162,155,91,30,0.0
2023-08-26 13:22:53,37.466724794358015,-121.9341404736042,62361.67,8.967,1.1999999999999886,181,155,91,30,0.0
2023-08-26 13:22:54,37.466669054701924,-121.93406612612307,62370.65,8.976,1.1999999999999886,181,155,91,30,0.0
2023-08-26 13:22:55,37.46661541052163,-121.9339869171381,62379.9,8.985,1.3999999999999773,197,156,91,30,0.0
2023-08-26 13:22:56,37.46656419709325,-121.93390787579119,62388.9,9.023,1.3999999999999773,255,155,91,30,0.0
2023-08-26 13:22:57,37.466513738036156,-121.93382615223527,62398.05,9.06,1.3999999999999773,224,155,92,30,0.0
2023-08-26 13:22:58,37.46646453626454,-121.9337448477745,62407.14,8.967,1.3999999999999773,117,156,91,30,0.0
2023-08-26 13:22:59,37.46641516685486,-121.93366597406566,62415.92,8.939,1.3999999999999773,143,156,91,30,0.0
2023-08-26 13:23:00,37.466364204883575,-121.93358492106199,62425.17,8.948,1.3999999999999773,121,156,90,30,0.0
2023-08-26 13:23:01,37.46631709858775,-121.93350663408637,62433.71,8.948,1.1999999999999886,129,156,91,30,0.0
2023-08-26 13:23:02,37.46626571752131,-121.93342440761626,62443.1,8.948,1.3999999999999773,133,155,90,30,0.0
2023-08-26 13:23:03,37.46621886268258,-121.93334461189806,62451.78,9.041,1.3999999999999773,163,155,91,30,0.0
2023-08-26 13:23:04,37.46616991236806,-121.93326238542795,62460.88,9.097,1.3999999999999773,122,155,92,30,0.0
2023-08-26 13:23:05,37.46611978858709,-121.93318049423397,62469.99,9.023,1.1999999999999886,112,155,92,30,0.0
2023-08-26 13:23:06,37.46606932953,-121.9330991897732,62479.13,8.995,1.1999999999999886,123,155,91,30,0.0
2023-08-26 13:23:07,37.466019708663225,-121.93301687948406,62488.3,9.023,1.1999999999999886,157,155,91,30,0.0
2023-08-26 13:23:08,37.465968830510974,-121.93293616175652,62497.42,9.135,1.1999999999999886,236,155,91,30,0.0
2023-08-26 13:23:09,37.46591971255839,-121.93285292945802,62506.58,9.237,1.1999999999999886,219,155,93,30,0.0
2023-08-26 13:23:10,37.46586799621582,-121.93277422338724,62515.57,9.237,1.1999999999999886,185,155,94,30,0.0
2023-08-26 13:23:11,37.46581586077809,-121.93269233219326,62524.8,9.209,1.0,200,155,93,30,0.0
2023-08-26 13:23:12,37.46576330624521,-121.93261010572314,62534.19,9.2,0.8000000000000114,198,156,93,30,0.0
2023-08-26 13:23:13,37.465715194121,-121.93252687342465,62543.28,9.144,1.0,202,156,93,30,0.0
2023-08-26 13:23:14,37.46566666290164,-121.93244221620262,62552.44,9.172,1.0,205,156,93,30,0.0
2023-08-26 13:23:15,37.4656152818352,-121.93235982209444,62561.69,9.144,0.8000000000000114,195,156,93,30,0.0
2023-08-26 13:23:16,37.4655634816736,-121.93227826617658,62571.01,9.144,0.8000000000000114,203,156,93,30,0.0
2023-08-26 13:23:17,37.46551411226392,-121.9321977160871,62580.01,9.125,0.8000000000000114,215,156,93,30,0.0
2023-08-26 13:23:18,37.46546423994005,-121.93211766891181,62588.96,9.153,1.0,231,157,92,30,0.0
2023-08-26 13:23:19,37.46541445143521,-121.93203602917492,62597.98,9.172,1.0,186,157,93,30,0.0
2023-08-26 13:23:20,37.46536323800683,-121.93195288069546,62607.42,9.06,1.1999999999999886,157,157,93,30,0.0
2023-08-26 13:23:21,37.46531579643488,-121.93187283352017,62616.19,9.023,1.1999999999999886,205,157,91,30,0.0
2023-08-26 13:23:22,37.46526860632002,-121.93179085850716,62625.1,9.013,1.1999999999999886,261,157,91,30,0.0
2023-08-26 13:23:23,37.46521940454841,-121.93170972168446,62634.12,8.985,1.1999999999999886,237,158,91,30,0.0
2023-08-26 13:23:24,37.46517037041485,-121.93163051269948,62643.05,8.967,1.1999999999999886,189,158,91,30,0.0
2023-08-26 13:23:25,37.465122593566775,-121.93155323155224,62651.64,8.873,1.1999999999999886,183,158,91,30,0.0
2023-08-26 13:23:26,37.46507431380451,-121.93147268146276,62660.57,8.873,1.1999999999999886,229,158,90,30,0.0
2023-08-26 13:23:27,37.465029219165444,-121.93138936534524,62669.48,8.873,1.1999999999999886,232,158,90,30,0.0
2023-08-26 13:23:28,37.46498202905059,-121.93130814470351,62678.37,8.827,1.1999999999999886,178,159,90,30,0.0
2023-08-26 13:23:29,37.46493333019316,-121.93122876808047,62687.25,8.808,1.1999999999999886,172,159,89,30,0.0
2023-08-26 13:23:30,37.46488429605961,-121.93115215748549,62695.87,8.78,1.3999999999999773,217,159,89,30,0.0
2023-08-26 13:23:31,37.464830400422215,-121.93107915110886,62704.62,8.752,1.3999999999999773,239,159,89,30,0.0
2023-08-26 13:23:32,37.464774157851934,-121.9310044683516,62713.82,8.762,1.3999999999999773,236,159,89,30,0.0
2023-08-26 13:23:33,37.46471573598683,-121.93093825131655,62722.53,8.864,1.6000000000000227,304,159,89,30,0.0
2023-08-26 13:23:34,37.46465438045561,-121.93087924271822,62731.14,8.771,2.0,210,160,90,30,0.0
2023-08-26 13:23:35,37.464592438191175,-121.93082107231021,62739.69,8.78,2.1999999999999886,217,160,89,30,0.0
2023-08-26 13:23:36,37.46453016065061,-121.93076089024544,62748.39,8.808,2.1999999999999886,218,160,89,30,0.0
2023-08-26 13:23:37,37.46446721255779,-121.93070037290454,62757.19,8.855,2.3999999999999773,279,160,89,30,0.0
2023-08-26 13:23:38,37.46439982205629,-121.9306439626962,62766.17,8.901,2.6000000000000227,300,160,90,30,0.0
2023-08-26 13:23:39,37.46432974934578,-121.93059392273426,62775.1,8.845,2.8000000000000114,303,161,90,30,0.0
2023-08-26 13:23:40,37.4642597604543,-121.93054446950555,62784.05,8.724,3.1999999999999886,250,161,89,30,0.0
2023-08-26 13:23:41,37.46419035829604,-121.93049971014261,62792.71,8.612,3.1999999999999886,231,161,88,30,0.0
2023-08-26 13:23:42,37.46411886066198,-121.93045939318836,62801.62,8.603,3.1999999999999886,235,161,87,30,0.0
2023-08-26 13:23:43,37.46405239216983,-121.93042368628085,62809.49,8.575,3.3999999999999773,241,161,87,30,0.0
2023-08-26 13:23:44,37.463982570916414,-121.93038211204112,62818.14,8.631,3.6000000000000227,252,162,87,30,0.0
2023-08-26 13:23:45,37.463913671672344,-121.93034380674362,62826.37,8.631,4.0,249,162,87,30,0.0
2023-08-26 13:23:46,37.46384209021926,-121.9303014781326,62835.14,8.724,4.0,228,162,87,30,0.0
2023-08-26 13:23:47,37.46377034112811,-121.93025973625481,62843.99,8.743,4.199999999999989,228,162,88,30,0.0
2023-08-26 13:23:48,37.46369993314147,-121.93021665327251,62852.62,8.79,4.199999999999989,237,162,88,30,0.0
2023-08-26 13:23:49,37.463626842945814,-121.93017482757568,62861.67,8.845,4.399999999999977,230,163,89,30,0.0
2023-08-26 13:23:50,37.463555596768856,-121.93013459444046,62870.24,8.957,4.399999999999977,182,163,90,30,0.0
2023-08-26 13:23:51,37.46348183602095,-121.93009126000106,62879.3,9.023,4.399999999999977,154,163,91,30,0.0
2023-08-26 13:23:52,37.463409500196576,-121.93004524335265,62888.3,9.107,4.399999999999977,183,163,91,30,0.0
2023-08-26 13:23:53,37.46333917602897,-121.92999335937202,62897.26,9.172,4.399999999999977,139,163,92,30,0.0
2023-08-26 13:23:54,37.46326700784266,-121.9299354404211,62906.71,9.349,4.399999999999977,218,163,92,30,0.0
2023-08-26 13:23:55,37.46319291181862,-121.92987475544214,62916.62,9.508,4.399999999999977,183,163,94,30,0.0
2023-08-26 13:23:56,37.46311789378524,-121.92981608211994,62926.37,9.779,4.399999999999977,254,164,86,30,0.0
2023-08-26 13:23:57,37.46304078027606,-121.92975372076035,62936.62,9.965,4.199999999999989,265,164,87,30,0.0
2023-08-26 13:23:58,37.46296442113817,-121.92969295196235,62946.64,10.077,3.8000000000000114,177,164,89,30,0.0
2023-08-26 13:23:59,37.46288822963834,-121.9296296685934,62956.76,10.077,3.6000000000000227,159,164,90,30,0.0
2023-08-26 13:24:00,37.46281061321497,-121.92956680431962,62967.01,10.086,3.1999999999999886,181,164,90,30,0.0
2023-08-26 13:24:01,37.462732661515474,-121.92950553260744,62977.24,10.114,3.0,196,164,90,30,0.0
2023-08-26 13:24:02,37.46265487745404,-121.9294419977814,62987.46,10.18,3.0,204,164,90,30,0.0
2023-08-26 13:24:03,37.46257524937391,-121.92937854677439,62998.05,10.161,3.0,142,165,91,30,0.0
2023-08-26 13:24:04,37.46249780058861,-121.92931551486254,63008.39,10.208,3.0,145,165,91,30,0.0
2023-08-26 13:24:05,37.46242303401232,-121.929253321141,63018.28,10.245,3.0,173,164,91,30,0.0
2023-08-26 13:24:06,37.46234483085573,-121.9291917141527,63028.46,10.31,3.0,183,165,91,30,0.0
2023-08-26 13:24:07,37.46226671151817,-121.92912717349827,63038.87,10.329,3.0,183,165,92,30,0.0
2023-08-26 13:24:08,37.46218951418996,-121.9290635548532,63049.16,10.236,3.0,166,165,92,30,0.0
2023-08-26 13:24:09,37.46211349032819,-121.92900178022683,63059.19,10.17,3.0,191,164,91,30,0.0
2023-08-26 13:24:10,37.46203796938062,-121.92893707193434,63069.3,10.114,2.8000000000000114,184,165,91,30,0.0
2023-08-26 13:24:11,37.4619610235095,-121.92887630313635,63079.55,10.03,2.8000000000000114,162,165,90,30,0.0
2023-08-26 13:24:12,37.46188793331385,-121.92881570197642,63089.14,10.058,2.8000000000000114,248,165,89,30,0.0
2023-08-26 13:24:13,37.46181241236627,-121.92875258624554,63099.3,10.012,2.8000000000000114,221,165,90,30,0.0
2023-08-26 13:24:14,37.4617384839803,-121.92868938669562,63109.19,10.114,2.8000000000000114,280,165,90,30,0.0
2023-08-26 13:24:15,37.46166195720434,-121.92862593568861,63119.33,10.217,2.8000000000000114,262,165,90,30,0.0
2023-08-26 13:24:16,37.46158358640969,-121.92856147885323,63129.73,10.292,2.8000000000000114,223,165,91,30,0.0
2023-08-26 13:24:17,37.461504796519876,-121.92849727347493,63140.19,10.31,2.8000000000000114,230,165,92,30,0.0
2023-08-26 13:24:18,37.46142785064876,-121.92843306809664,63150.42,10.292,2.6000000000000227,213,166,92,30,0.0
2023-08-26 13:24:19,37.46135048568249,-121.92837062291801,63160.64,10.198,2.6000000000000227,192,166,92,30,0.0
2023-08-26 13:24:20,37.46127295307815,-121.92831010557711,63170.84,10.058,2.6000000000000227,213,166,91,30,0.0
2023-08-26 13:24:21,37.461197851225734,-121.9282471574843,63180.92,10.04,2.1999999999999886,287,166,90,30,0.0
2023-08-26 13:24:22,37.461124090477824,-121.92818814888597,63190.55,9.956,2.1999999999999886,236,166,89,30,0.0
2023-08-26 13:24:23,37.46105007827282,-121.92812360823154,63200.5,9.984,2.1999999999999886,333,166,89,30,0.0
2023-08-26 13:24:24,37.46097430586815,-121.92806066013873,63210.65,10.03,2.1999999999999886,339,166,90,30,0.0
2023-08-26 13:24:25,37.46090012602508,-121.92799972370267,63220.48,9.975,2.1999999999999886,253,166,89,30,0.0
2023-08-26 13:24:26,37.46082577854395,-121.92793845199049,63230.32,9.947,2.3999999999999773,278,167,89,30,0.0
2023-08-26 13:24:27,37.460750341415405,-121.92787676118314,63240.37,9.928,2.6000000000000227,271,167,89,30,0.0
2023-08-26 13:24:28,37.46067616157234,-121.92781641148031,63250.19,9.919,2.6000000000000227,225,167,89,30,0.0
2023-08-26 13:24:29,37.460600808262825,-121.92775757052004,63259.96,9.937,2.6000000000000227,230,167,88,30,0.0
2023-08-26 13:24:30,37.460525622591376,-121.92769286222756,63270.07,10.021,2.8000000000000114,221,167,89,30,0.0
2023-08-26 13:24:31,37.46045068837702,-121.9276303332299,63280.0,9.993,2.8000000000000114,179,167,89,30,0.0
2023-08-26 13:24:32,37.46037466451526,-121.92756528966129,63290.26,9.993,2.8000000000000114,231,167,89,30,0.0
2023-08-26 13:24:33,37.460300317034125,-121.92750175483525,63300.32,9.909,2.8000000000000114,209,167,89,30,0.0
2023-08-26 13:24:34,37.46022580191493,-121.9274424109608,63310.03,9.881,2.6000000000000227,220,167,88,30,0.0
2023-08-26 13:24:35,37.460151202976704,-121.92738046869636,63319.96,9.816,2.6000000000000227,203,167,88,30,0.0
2023-08-26 13:24:36,37.46007568202913,-121.92732028663158,63329.9,9.76,2.1999999999999886,216,168,87,30,0.0
2023-08-26 13:24:37,37.46000007726252,-121.92726194858551,63339.85,9.713,2.1999999999999886,278,168,87,30,0.0
2023-08-26 13:24:38,37.459928914904594,-121.92720394581556,63349.28,9.629,2.1999999999999886,260,168,87,30,0.0
2023-08-26 13:24:39,37.459859596565366,-121.92714585922658,63358.4,9.508,2.1999999999999886,202,168,86,30,0.0
2023-08-26 13:24:40,37.45978751219809,-121.92708408460021,63368.1,9.452,2.3999999999999773,217,168,85,30,0.0
2023-08-26 13:24:41,37.45971676893532,-121.92702205851674,63377.8,9.396,2.6000000000000227,213,168,84,30,0.0
2023-08-26 13:24:42,37.459648540243506,-121.92696439102292,63386.82,9.387,2.6000000000000227,261,168,84,30,0.0
2023-08-26 13:24:43,37.45957746170461,-121.92690404132009,63396.28,9.377,2.6000000000000227,217,168,84,30,0.0
2023-08-26 13:24:44,37.45950412005186,-121.92684444598854,63406.14,9.368,2.6000000000000227,235,168,84,30,0.0
2023-08-26 13:24:45,37.45943237096071,-121.92679113708436,63415.4,9.424,2.6000000000000227,234,168,84,30,0.0
2023-08-26 13:24:46,37.45936129242182,-121.92673774436116,63424.55,9.452,2.6000000000000227,248,168,84,30,0.0
2023-08-26 13:24:47,37.459288369864225,-121.9266855251044,63433.82,9.415,2.6000000000000227,230,168,84,30,0.0
2023-08-26 13:24:48,37.459212094545364,-121.92663825117052,63443.32,9.424,2.6000000000000227,212,168,84,30,0.0
2023-08-26 13:24:49,37.45913573540747,-121.92659340798855,63452.78,9.452,2.6000000000000227,225,168,84,30,0.0
2023-08-26 13:24:50,37.45906172320247,-121.92655049264431,63461.55,9.536,2.6000000000000227,265,167,85,30,0.0
2023-08-26 13:24:51,37.45897832326591,-121.92651093006134,63471.48,9.545,2.6000000000000227,192,168,85,30,0.0
2023-08-26 13:24:52,37.45889509096742,-121.92647321149707,63481.32,9.555,2.3999999999999773,208,168,85,30,0.0
2023-08-26 13:24:53,37.458810433745384,-121.92644127644598,63491.14,9.592,2.3999999999999773,230,168,85,30,0.0
2023-08-26 13:24:54,37.45872527360916,-121.92641227506101,63500.96,9.601,2.3999999999999773,252,168,86,30,0.0
2023-08-26 13:24:55,37.458639945834875,-121.9263868778944,63510.73,9.62,2.1999999999999886,251,168,86,30,0.0
2023-08-26 13:24:56,37.45855621062219,-121.92636483348906,63520.21,9.545,2.1999999999999886,243,169,86,30,0.0
2023-08-26 13:24:57,37.458471301943064,-121.92634630948305,63529.8,9.517,2.1999999999999886,231,168,86,30,0.0
2023-08-26 13:24:58,37.45838723145425,-121.9263337366283,63539.17,9.461,2.1999999999999886,231,168,85,30,0.0
2023-08-26 13:24:59,37.45830240659416,-121.9263247679919,63548.62,9.405,2.1999999999999886,240,168,84,30,0.0
2023-08-26 13:25:00,37.45821758173406,-121.92631839774549,63558.19,9.396,2.1999999999999886,265,168,84,30,0.0
2023-08-26 13:25:01,37.45813728310168,-121.92631202749908,63567.01,9.415,2.1999999999999886,298,169,84,30,0.0
2023-08-26 13:25:02,37.45805396698415,-121.92631219513714,63576.19,9.368,2.1999999999999886,251,169,84,30,0.0
2023-08-26 13:25:03,37.45796889066696,-121.92631496116519,63585.69,9.293,2.3999999999999773,175,169,92,30,0.0
2023-08-26 13:25:04,37.45788632892072,-121.92632384598255,63594.9,9.191,2.6000000000000227,173,169,94,30,0.0
2023-08-26 13:25:05,37.457804856821895,-121.92633306607604,63603.98,9.125,2.8000000000000114,118,170,93,30,0.0
2023-08-26 13:25:06,37.45772439055145,-121.92634597420692,63612.96,9.079,2.8000000000000114,158,169,92,30,0.0
2023-08-26 13:25:07,37.45764434337616,-121.92636265419424,63621.92,9.004,2.8000000000000114,149,169,92,30,0.0
2023-08-26 13:25:08,37.457563038915396,-121.92638193257153,63631.15,9.013,2.8000000000000114,177,169,91,30,0.0
2023-08-26 13:25:09,37.457483829930425,-121.92640380933881,63640.09,9.013,2.8000000000000114,180,169,91,30,0.0
2023-08-26 13:25:10,37.45740336365998,-121.92643012851477,63649.39,9.004,2.8000000000000114,172,169,91,30,0.0
2023-08-26 13:25:11,37.45732524432242,-121.92645628005266,63658.34,9.013,2.8000000000000114,150,169,91,30,0.0
2023-08-26 13:25:12,37.45724611915648,-121.92648150958121,63667.42,9.107,2.8000000000000114,209,169,91,30,0.0
2023-08-26 13:25:13,37.45716691017151,-121.92650833167136,63676.48,9.153,2.6000000000000227,190,169,92,30,0.0
2023-08-26 13:25:14,37.45708619244397,-121.92653506994247,63685.89,9.125,2.6000000000000227,136,168,93,30,0.0
2023-08-26 13:25:15,37.45701050385833,-121.92656138911843,63694.49,9.069,2.6000000000000227,112,168,92,30,0.0
2023-08-26 13:25:16,37.45693230070174,-121.92658443935215,63703.35,8.939,2.6000000000000227,119,168,92,30,0.0
2023-08-26 13:25:17,37.456853091716766,-121.92660790868104,63712.48,8.818,2.6000000000000227,138,168,91,30,0.0
2023-08-26 13:25:18,37.456778325140476,-121.926634227857,63721.09,8.696,2.6000000000000227,141,167,90,30,0.0
2023-08-26 13:25:19,37.45670456439257,-121.92665920592844,63729.55,8.566,2.6000000000000227,117,167,88,30,0.0
2023-08-26 13:25:20,37.456631138920784,-121.92668250761926,63737.96,8.407,2.6000000000000227,83,167,86,30,0.0
2023-08-26 13:25:21,37.456560395658016,-121.92670740187168,63746.12,8.183,2.6000000000000227,70,167,85,30,0.0
2023-08-26 13:25:22,37.45649116113782,-121.92673137411475,63754.03,7.95,2.6000000000000227,0,167,85,30,0.0
2023-08-26 13:25:23,37.45642125606537,-121.9267481379211,63762.0,7.688,2.6000000000000227,0,167,85,30,0.0
2023-08-26 13:25:24,37.45635545812547,-121.92676607519388,63769.43,7.483,2.3999999999999773,0,166,0,30,0.0
2023-08-26 13:25:25,37.456290163099766,-121.92678711377084,63776.96,7.278,2.3999999999999773,0,165,0,30,0.0
2023-08-26 13:25:26,37.45622889138758,-121.92680563777685,63784.01,7.054,2.3999999999999773,0,163,0,30,0.0
2023-08-26 13:25:27,37.45617013424635,-121.92682684399188,63790.73,6.877,2.6000000000000227,0,163,0,30,0.0
2023-08-26 13:25:28,37.456111796200275,-121.92684603855014,63797.42,6.671,2.6000000000000227,0,163,0,30,0.0
2023-08-26 13:25:29,37.45605446398258,-121.92686422728002,63804.0,6.541,2.6000000000000227,0,162,8,30,0.0
2023-08-26 13:25:30,37.45599880814552,-121.92688417620957,63810.41,6.476,2.8000000000000114,13,162,41,30,0.0
2023-08-26 13:25:31,37.45594407431781,-121.92690286785364,63816.69,6.317,3.0,0,162,41,30,0.0
2023-08-26 13:25:32,37.4558895919472,-121.92691812291741,63822.96,6.14,3.0,0,161,41,30,0.0
2023-08-26 13:25:33,37.45583678595722,-121.92693371325731,63828.96,6.028,3.0,0,161,0,30,0.0
2023-08-26 13:25:34,37.45578557252884,-121.926946118474,63834.8,5.841,3.0,0,160,0,30,0.0
2023-08-26 13:25:35,37.455737544223666,-121.92695659585297,63840.25,5.654,3.1999999999999886,0,161,0,30,0.0
2023-08-26 13:25:36,37.45569479651749,-121.92697419784963,63845.15,5.3,3.1999999999999886,0,160,0,30,0.0
2023-08-26 13:25:37,37.455650456249714,-121.92699163220823,63850.19,5.225,3.3999999999999773,0,160,7,30,0.0
2023-08-26 13:25:38,37.4556097202003,-121.92700655199587,63855.01,4.413,3.3999999999999773,0,159,7,30,0.0
2023-08-26 13:25:39,37.455577198415995,-121.92701543681324,63858.57,3.564,3.3999999999999773,0,159,7,30,0.0
2023-08-26 13:25:41,37.455553226172924,-121.92702901549637,63861.73,2.323,3.3999999999999773,0,157,0,30,0.0
2023-08-26 13:25:42,37.45553243905306,-121.92703848704696,63863.99,2.529,3.6000000000000227,0,158,0,30,0.0
2023-08-26 13:25:43,37.4555182736367,-121.92704720422626,63865.91,1.288,3.6000000000000227,0,158,0,30,0.0
2023-08-26 13:25:44,37.45551592670381,-121.92704418674111,63866.05,0.355,3.8000000000000114,0,157,0,30,0.0
2023-08-26 13:25:45,37.455513663589954,-121.9270449411124,63866.14,0.0,4.0,0,157,0,30,0.0
2023-08-26 13:25:55,37.45548851788044,-121.92705198191106,63866.14,1.736,4.199999999999989,None,155,,30,
2023-08-26 13:25:56,37.45547292754054,-121.92705768160522,63867.92,2.081,4.199999999999989,0,155,,31,
2023-08-26 13:25:57,37.455452643334866,-121.92706564441323,63870.19,2.491,4.199999999999989,0,154,,31,
2023-08-26 13:25:58,37.4554284196347,-121.92707846872509,63873.05,2.799,4.199999999999989,178,155,25,31,0.0
2023-08-26 13:25:59,37.45540050789714,-121.92709296941757,63876.49,3.07,4.199999999999989,169,155,25,31,0.0
2023-08-26 13:26:00,37.45537418872118,-121.92710738629103,63879.69,3.312,4.199999999999989,169,155,30,31,0.0
2023-08-26 13:26:01,37.455343594774604,-121.92711518146098,63883.05,3.648,4.199999999999989,98,154,30,31,0.0
2023-08-26 13:26:02,37.45530813932419,-121.92712574265897,63887.14,3.77,4.199999999999989,98,154,38,31,0.0
2023-08-26 13:26:03,37.455272264778614,-121.92713228054345,63891.19,3.863,4.199999999999989,93,153,47,31,0.0
2023-08-26 13:26:04,37.45523932389915,-121.92714091390371,63895.08,3.667,4.0,112,153,48,31,0.0
2023-08-26 13:26:05,37.45520956814289,-121.9271466974169,63898.32,3.686,4.199999999999989,129,152,48,31,0.0
2023-08-26 13:26:06,37.4551831651479,-121.92714820615947,63901.3,2.93,4.199999999999989,129,152,46,31,0.0
2023-08-26 13:26:07,37.45515768416226,-121.92715164273977,63904.14,2.837,4.199999999999989,132,152,46,31,0.0
2023-08-26 13:26:08,37.455126168206334,-121.92715549841523,63907.71,3.471,4.399999999999977,132,151,46,31,0.0
2023-08-26 13:26:09,37.45509708300233,-121.92716714926064,63910.8,3.826,4.800000000000011,132,151,46,31,0.0
2023-08-26 13:26:10,37.45506439357996,-121.92717930302024,63914.48,3.499,5.0,132,151,47,31,0.0
2023-08-26 13:26:11,37.45502684265375,-121.92719112150371,63918.91,3.564,5.199999999999989,106,151,47,31,0.0
2023-08-26 13:26:12,37.45498912408948,-121.92720126360655,63923.25,3.76,5.399999999999977,88,151,45,31,0.0
2023-08-26 13:26:13,37.45495333336294,-121.9272143393755,63927.48,3.91,5.600000000000023,103,150,47,31,0.0
2023-08-26 13:26:14,37.45491695590317,-121.92722531966865,63931.57,4.143,5.600000000000023,82,150,47,31,0.0
2023-08-26 13:26:15,37.454877058044076,-121.92723378539085,63936.07,4.329,5.600000000000023,82,150,49,31,0.0
2023-08-26 13:26:16,37.454836405813694,-121.92724325694144,63940.58,4.423,5.800000000000011,101,151,53,31,0.0
2023-08-26 13:26:17,37.45479374192655,-121.92725415341556,63945.53,4.441,5.800000000000011,71,151,55,31,0.0
2023-08-26 13:26:18,37.45475417934358,-121.92726530134678,63949.99,4.469,5.800000000000011,73,151,55,31,0.0
2023-08-26 13:26:19,37.454720148816705,-121.92728298716247,63954.1,4.04,5.800000000000011,0,151,55,31,0.0
2023-08-26 13:26:20,37.4546910636127,-121.92729807458818,63957.67,3.378,5.800000000000011,0,150,55,31,0.0
2023-08-26 13:26:21,37.45465384796262,-121.92730612121522,63961.75,4.143,5.800000000000011,0,149,23,31,0.0
2023-08-26 13:26:22,37.454615123569965,-121.92732070572674,63966.21,4.488,5.800000000000011,125,149,38,31,0.0
2023-08-26 13:26:23,37.45457447133958,-121.92733386531472,63970.92,4.581,5.800000000000011,95,149,55,31,0.0
2023-08-26 13:26:24,37.454532561823726,-121.92734660580754,63975.8,4.684,5.800000000000011,71,149,57,31,0.0
2023-08-26 13:26:25,37.45449157431722,-121.92734803073108,63980.21,4.833,5.800000000000011,74,148,59,31,0.0
2023-08-26 13:26:26,37.45444564148784,-121.92734258249402,63985.39,4.927,5.800000000000011,75,148,59,31,0.0
2023-08-26 13:26:27,37.454400127753615,-121.92733705043793,63990.34,5.048,5.800000000000011,75,148,61,31,0.0
2023-08-26 13:26:28,37.454350758343935,-121.92733026109636,63995.87,5.067,5.800000000000011,56,147,63,31,0.0
2023-08-26 13:26:29,37.45430214330554,-121.92731986753643,64001.55,5.113,5.800000000000011,47,148,63,31,0.0
2023-08-26 13:26:30,37.45425805449486,-121.92730771377683,64006.32,5.253,5.800000000000011,49,147,63,31,0.0
2023-08-26 13:26:31,37.45420784689486,-121.92729413509369,64012.3,5.281,5.800000000000011,49,147,65,31,0.0
2023-08-26 13:26:32,37.454165099188685,-121.92728064022958,64017.12,5.3,5.800000000000011,45,147,66,31,0.0
2023-08-26 13:26:33,37.454121010378,-121.92726169712842,64022.28,5.3,5.600000000000023,40,146,66,31,0.0
2023-08-26 13:26:34,37.45407558046281,-121.92724292166531,64027.49,5.318,5.600000000000023,35,146,66,31,0.0
2023-08-26 13:26:35,37.45402906090021,-121.92721894942224,64033.12,5.365,5.600000000000023,35,146,66,31,0.0
2023-08-26 13:26:36,37.45398597791791,-121.9271900318563,64038.62,5.421,5.600000000000023,42,145,67,31,0.0
